,title,url,pageRank,word,pos,start_time,end_time
3452,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,중,noun,0,60
3453,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,자료형,noun,0,60
3454,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,알,noun,0,60
3455,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,언어,noun,0,60
3456,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,절반,noun,0,60
3457,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,터득,noun,0,60
3458,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,말,noun,0,60
3459,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,오늘,noun,0,60
3460,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,자료형,noun,0,60
3461,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,부분,noun,0,60
3462,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,집중,noun,0,60
3463,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,주시,noun,0,60
3464,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,자료형,noun,0,60
3465,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,아예,noun,0,60
3466,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,처음,noun,0,60
3467,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,보신,noun,0,60
3468,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,분도,noun,0,60
3469,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,더하기,noun,0,60
3470,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,더하기,noun,0,60
3471,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,생각,noun,0,60
3472,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,수,noun,0,60
3473,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,게,noun,0,60
3474,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,묵적,noun,0,60
3475,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,생각,noun,0,60
3476,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,머릿속,noun,0,60
3477,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,숫자,noun,0,60
3478,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,얘,noun,0,60
3479,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,숫자,noun,0,60
3480,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,더하기,noun,0,60
3481,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,생각,noun,0,60
3482,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,수,noun,0,60
3483,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,자형,noun,0,60
3484,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,숫자,noun,0,60
3485,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,그냥,noun,0,60
3486,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,문자,noun,0,60
3487,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,글자,noun,0,60
3488,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,이면,noun,0,60
3489,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,두,noun,0,60
3490,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,개,noun,0,60
3491,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,그냥,noun,0,60
3492,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,글자,noun,0,60
3493,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,끼리,noun,0,60
3494,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,거,noun,0,60
3495,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,11,noun,0,60
3496,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,자료형,noun,0,60
3497,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,값,noun,0,60
3498,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,타입,noun,0,60
3499,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,볼,noun,0,60
3500,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,수도,noun,0,60
3501,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,값,noun,0,60
3502,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,숫자,noun,0,60
3503,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,문자,noun,0,60
3504,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,걸,noun,0,60
3505,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,분할,noun,0,60
3506,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,수,noun,0,60
3507,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,해,noun,0,60
3508,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,배우다,verb,0,60
3509,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,보다,verb,0,60
3510,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,지다,verb,0,60
3511,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,맡다,verb,0,60
3512,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,되어다,verb,0,60
3513,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,나오다,verb,0,60
3514,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,배우다,verb,0,60
3515,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,하다,verb,0,60
3516,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,들다,verb,0,60
3517,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,감사하다,verb,0,60
3518,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,들다,verb,0,60
3519,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,쉬다,verb,0,60
3520,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,겠다,verb,0,60
3521,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,하다,verb,0,60
3522,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,하다,verb,0,60
3523,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,겠다,verb,0,60
3524,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,들다,verb,0,60
3525,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,되다,verb,0,60
3526,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,되어다,verb,0,60
3527,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,버리다,verb,0,60
3528,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%ab%ec%9e%90,0.04869795670371592,줍다,verb,0,60
3529,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,점프,noun,0,60
3530,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,투,noun,0,60
3531,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,파이썬,noun,0,60
3532,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,장,noun,0,60
3533,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,파이썬,noun,0,60
3534,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,프로그래밍,noun,0,60
3535,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,기초,noun,0,60
3536,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,자료형,noun,0,60
3537,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,대해,noun,0,60
3538,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,박,noun,0,60
3539,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,응용,noun,0,60
3540,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,선생님,noun,0,60
3541,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,책,noun,0,60
3542,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,고요,noun,0,60
3543,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,강의,noun,0,60
3544,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,책,noun,0,60
3545,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,말,noun,0,60
3546,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,중,noun,0,60
3547,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,자료형,noun,0,60
3548,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,알,noun,0,60
3549,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,언어,noun,0,60
3550,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,절반,noun,0,60
3551,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,터득,noun,0,60
3552,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,말,noun,0,60
3553,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,오늘,noun,0,60
3554,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,자료형,noun,0,60
3555,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,부분,noun,0,60
3556,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,집중,noun,0,60
3557,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,주시,noun,0,60
3558,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,자료형,noun,0,60
3559,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,아예,noun,0,60
3560,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,처음,noun,0,60
3561,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,보신,noun,0,60
3562,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,분도,noun,0,60
3563,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,더하기,noun,0,60
3564,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,더하기,noun,0,60
3565,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,생각,noun,0,60
3566,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,수,noun,0,60
3567,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,게,noun,0,60
3568,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,묵적,noun,0,60
3569,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%bb%b4%ed%93%a8%ed%84%b0_%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%98%eb%b0%8d,0.04286159594603031,생각,noun,0,60
