,title,url,pageRank,word,pos,start_time,end_time
143,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,마이너스,noun,240,300
144,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,10,noun,240,300
145,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,반대,noun,240,300
146,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,10,noun,240,300
147,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,마이너스,noun,240,300
148,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,10,noun,240,300
149,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,승,noun,240,300
150,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,소수점,noun,240,300
151,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,걸,noun,240,300
152,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,거,noun,240,300
153,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,안,noun,240,300
154,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,진수,noun,240,300
155,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,개념,noun,240,300
156,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,진수,noun,240,300
157,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,숫자,noun,240,300
158,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,표현,noun,240,300
159,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,수,noun,240,300
160,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,뭐,noun,240,300
161,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,걸,noun,240,300
162,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,볼,noun,240,300
163,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,수,noun,240,300
164,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,사칙연산,noun,240,300
165,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,파이썬,noun,240,300
166,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,이제,noun,240,300
167,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,계산,noun,240,300
168,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,기능,noun,240,300
169,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,숫자,noun,240,300
170,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,자료,noun,240,300
171,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,이용,noun,240,300
172,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,사칙연산,noun,240,300
173,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,수도,noun,240,300
174,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,직접,noun,240,300
175,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,해,noun,240,300
176,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,책,noun,240,300
177,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,예제,noun,240,300
178,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,프린트,noun,240,300
179,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,플러스,noun,240,300
180,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,식,noun,240,300
181,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,더하기,noun,240,300
182,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,수,noun,240,300
183,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,수,noun,240,300
184,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,게,noun,240,300
185,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,더하기,noun,240,300
186,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,곱하기,noun,240,300
187,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,수,noun,240,300
188,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,곱하기,noun,240,300
189,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,처음,noun,240,300
190,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,보시,noun,240,300
191,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,분,noun,240,300
192,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,수도,noun,240,300
193,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,곱하기,noun,240,300
194,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,수학,noun,240,300
195,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,보통,noun,240,300
196,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,생각,noun,240,300
197,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,하다,verb,240,300
198,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,찍다,verb,240,300
199,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,보다,verb,240,300
200,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,돼다,verb,240,300
201,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,쓸다,verb,240,300
202,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,알다,verb,240,300
203,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,크다,verb,240,300
204,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,하다,verb,240,300
205,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,되다,verb,240,300
206,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,하다,verb,240,300
207,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,하다,verb,240,300
208,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,겁니다,verb,240,300
209,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,하다,verb,240,300
210,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,하다,verb,240,300
211,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,나타내다,verb,240,300
212,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,쓰다,verb,240,300
213,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,쓰다,verb,240,300
214,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,하다,verb,240,300
215,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,되다,verb,240,300
216,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,하다,verb,240,300
217,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,하다,verb,240,300
218,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,보다,verb,240,300
219,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,나오다,verb,240,300
220,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,보다,verb,240,300
221,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,늘다,verb,240,300
222,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,늘다,verb,240,300
223,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,하다,verb,240,300
224,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,나오다,verb,240,300
225,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,하다,verb,240,300
226,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,하다,verb,240,300
227,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,하다,verb,240,300
228,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,자다,verb,240,300
229,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,모르다,verb,240,300
230,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,하다,verb,240,300
231,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05376665377219605,하다,verb,240,300
232,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,10,noun,240,300
233,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,얘,noun,240,300
234,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,로트,noun,240,300
235,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,값,noun,240,300
236,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,식,noun,240,300
237,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,면,noun,240,300
238,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,계산기,noun,240,300
239,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,분,noun,240,300
240,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,아마,noun,240,300
241,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,수도,noun,240,300
242,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,계산기,noun,240,300
243,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,값,noun,240,300
244,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,입력,noun,240,300
245,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,식,noun,240,300
246,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,뜰,noun,240,300
247,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,10,noun,240,300
248,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,건,noun,240,300
249,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,4.24,noun,240,300
250,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.05154543585475533,곱하기,noun,240,300
